partid,parents_partid,qty
P17063,P3497,1
P17776,P3640,1
P612,P123,1
P3592,P745,1
P21837,P4488,1
P24660,P5065,1
P4666,P966,1
P8910,P1825,1
P3526,P730,1
P18654,P3821,1
P967,P202,1
P29448,P6045,1
P12346,P2508,1
P3664,P759,1
P1589,P324,1
P1678,P337,1
P15294,P3144,1
P7723,P1579,1
P10047,P2040,1
P12407,P2521,1
P9590,P1956,1
P8920,P1828,1
P19896,P4068,1
P999,P207,1
P18885,P3863,1
P11188,P2286,1
P6012,P1241,1
P7169,P1474,1
P10446,P2131,1
P19358,P3954,1
P4029,P828,1
P16380,P3363,1
P6175,P1267,1
P14586,P2994,1
P11632,P2378,1
P4824,P1000,1
P1803,P366,1
P1723,P348,1
P13714,P2816,1
P11433,P2335,1
P26067,P5367,1
P3285,P686,1
P6489,P1327,1
P13483,P2769,1
P20790,P4264,1
P16815,P3447,1
P14916,P3065,1
P29900,P6132,1
P1130,P235,1
P8387,P1717,1
P6526,P1333,1
P13299,P2721,1
P24451,P5014,1
P14121,P2902,1
P29353,P6028,1
P16687,P3428,1
P16965,P3480,1
P10456,P2133,1
P20268,P4149,1
P13532,P2780,1
P22999,P4710,1
P10683,P2189,1
P11331,P2315,1
P26687,P5492,1
P7399,P1518,1
P4865,P1007,1
P7997,P1640,1
P23053,P4720,1
P1741,P352,1
P28733,P5908,1
P22235,P4554,1
P18835,P3857,1
P25413,P5223,1
P2685,P550,1
P5561,P1153,1
P23762,P4877,1
P10757,P2203,1
P14335,P2945,1
P679,P139,1
P21025,P4318,1
P8243,P1693,1
P11712,P2399,1
P1400,P287,1
P12088,P2461,1
P9612,P1961,1
P23029,P4716,1
P29025,P5965,1
P9441,P1930,1
P9231,P1889,1
P16738,P3436,1
P24336,P4994,1
P13032,P2666,1
P26855,P5531,1
P8950,P1831,1
P3101,P638,1
P15617,P3213,1
P2585,P534,1
P12868,P2620,1
P1478,P304,1
P15261,P3137,1
P27246,P5614,1
P21048,P4321,1
P18191,P3733,1
P4043,P829,1
P24698,P5074,1
P7265,P1490,1
P16431,P3376,1
P17343,P3548,1
P18486,P3788,1
P19961,P4083,1
P19178,P3919,1
P677,P139,1
P9611,P1958,1
P5428,P1125,1
P10478,P2136,1
P27234,P5612,1
P18259,P3748,1
P25594,P5261,1
P22685,P4642,1
P24042,P4936,1
P14452,P2968,1
P1537,P315,1
P22055,P4524,1
P26374,P5432,1
P21957,P4511,1
P11060,P2262,1
P26254,P5405,1
P23345,P4780,1
P19207,P3926,1
P12219,P2487,1
P674,P138,1
P558,P112,1
P4367,P905,1
P10955,P2240,1
P19604,P4009,1
P7860,P1608,1
P10024,P2035,1
P824,P168,1
P28712,P5904,1
P4039,P829,1
P22670,P4638,1
P4910,P1015,1
P5368,P1115,1
P11956,P2441,1
P20657,P4228,1
P13427,P2757,1
P27104,P5586,1
P8662,P1776,1
P29247,P6007,1
P22524,P4606,1
P25457,P5230,1
P27293,P5620,1
P10870,P2224,1
P8806,P1806,1
P22833,P4673,1
P7855,P1607,1
P11190,P2288,1
P16681,P3428,1
P17124,P3508,1
P8979,P1838,1
P14040,P2884,1
P14168,P2911,1
P2586,P535,1
P14521,P2984,1
P23204,P4747,1
P18380,P3767,1
P20831,P4274,1
P23248,P4758,1
P4751,P986,1
P11741,P2405,1
P4069,P835,1
P22410,P4584,1
P6630,P1356,1
P10170,P2071,1
P18888,P3865,1
P11285,P2306,1
P14868,P3053,1
P11289,P2307,1
P7509,P1538,1
P18914,P3869,1
P22883,P4681,1
P3986,P821,1
P9786,P1994,1
P2920,P596,1
P3833,P793,1
P19566,P3999,1
P7087,P1453,1
P361,P73,1
P9394,P1920,1
P21329,P4378,1
P17213,P3525,1
P16390,P3367,1
P4323,P894,1
P12809,P2610,1
P27665,P5693,1
P2348,P478,1
P10461,P2133,1
P12670,P2578,1
P7478,P1533,1
P25659,P5276,1
P27694,P5696,1
P18855,P3859,1
P11034,P2256,1
P12236,P2490,1
P1814,P368,1
P18788,P3848,1
P29033,P5966,1
P21590,P4435,1
P21465,P4408,1
P27108,P5589,1
P15119,P3106,1
P28227,P5798,1
P9653,P1970,1
P3862,P797,1
P3074,P632,1
P17253,P3532,1
P21767,P4478,1
P27474,P5656,1
P22063,P4526,1
P28217,P5796,1
P10022,P2035,1
P2519,P519,1
P16547,P3402,1
P5749,P1186,1
P18396,P3770,1
P9200,P1882,1
P24694,P5073,1
P25066,P5140,1
P6094,P1255,1
P1555,P317,1
P3800,P788,1
P9448,P1931,1
P29987,P6153,1
P11301,P2310,1
P13164,P2692,1
P18717,P3832,1
P15936,P3269,1
P4226,P868,1
P20896,P4290,1
P15004,P3084,1
P28044,P5758,1
P688,P142,1
P13051,P2669,1
P1450,P298,1
P22907,P4687,1
P13631,P2798,1
P25941,P5332,1
P22308,P4566,1
P22245,P4555,1
P97,P24,1
P29390,P6035,1
P21471,P4411,1
P5470,P1132,1
P13649,P2801,1
P9282,P1898,1
P10944,P2239,1
P21769,P4478,1
P5927,P1219,1
P12055,P2456,1
P22910,P4688,1
P25419,P5225,1
P28501,P5854,1
P16656,P3422,1
P2940,P604,1
P16662,P3423,1
P2505,P518,1
P8406,P1722,1
P7837,P1604,1
P27496,P5661,1
P10650,P2181,1
P18528,P3793,1
P455,P89,1
P23296,P4766,1
P1287,P265,1
P13276,P2714,1
P5387,P1119,1
P6731,P1379,1
P22548,P4612,1
P16637,P3418,1
P5032,P1044,1
P29436,P6043,1
P29454,P6048,1
P29258,P6008,1
P6713,P1374,1
P21202,P4355,1
P2136,P437,1
P6850,P1406,1
P29587,P6073,1
P572,P117,1
P14600,P2997,1
P15944,P3270,1
P5442,P1127,1
P12475,P2538,1
P8111,P1670,1
P18807,P3853,1
P8525,P1752,1
P23795,P4883,1
P4595,P951,1
P29439,P6043,1
P8027,P1649,1
P11151,P2278,1
P24025,P4930,1
P5375,P1115,1
P29697,P6097,1
P23544,P4828,1
P1152,P239,1
P23353,P4782,1
P14551,P2987,1
P6963,P1428,1
P15010,P3084,1
P22903,P4686,1
P531,P105,1
P15479,P3182,1
P19460,P3974,1
P452,P88,1
P16811,P3447,1
P4239,P869,1
P3586,P744,1
P17823,P3651,1
P9761,P1991,1
P9212,P1883,1
P14016,P2879,1
P23373,P4787,1
P23122,P4734,1
P7943,P1627,1
P2915,P595,1
P7505,P1537,1
P13948,P2862,1
P17867,P3662,1
P22802,P4667,1
P1512,P311,1
P24834,P5102,1
P4204,P862,1
P7801,P1594,1
P10316,P2102,1
P15408,P3168,1
P3189,P661,1
P20211,P4138,1
P707,P145,1
P6501,P1328,1
P24086,P4945,1
P14430,P2960,1
P17367,P3554,1
P21549,P4426,1
P26787,P5514,1
P12746,P2592,1
P7676,P1572,1
P19821,P4051,1
P4061,P833,1
P6035,P1245,1
P4726,P979,1
P15342,P3151,1
P8677,P1780,1
P12987,P2652,1
P23853,P4896,1
P27937,P5737,1
P9882,P2011,1
P27389,P5639,1
P11599,P2373,1
P19947,P4079,1
P2208,P453,1
P19467,P3976,1
P3888,P801,1
P8444,P1730,1
P25678,P5279,1
P10125,P2062,1
P5735,P1184,1
P10102,P2057,1
P13617,P2796,1
P11989,P2446,1
P13221,P2703,1
P1742,P352,1
P5267,P1097,1
P5636,P1164,1
P10980,P2245,1
P22141,P4538,1
P14936,P3069,1
P25871,P5320,1
P15272,P3139,1
P8646,P1773,1
P3181,P659,1
P26810,P5519,1
P13746,P2821,1
P20654,P4227,1
P17708,P3629,1
P28883,P5936,1
P6293,P1293,1
P29431,P6042,1
P13917,P2852,1
P10943,P2238,1
P25841,P5314,1
P10538,P2148,1
P19496,P3984,1
P18679,P3825,1
P12555,P2557,1
P27908,P5733,1
P7640,P1561,1
P10929,P2237,1
P19706,P4026,1
P2124,P435,1
P18803,P3852,1
P20851,P4277,1
P7030,P1440,1
P2053,P422,1
P7507,P1537,1
P3287,P686,1
P7179,P1475,1
P20997,P4311,1
P777,P160,1
P23198,P4746,1
P16847,P3452,1
P15605,P3209,1
P25084,P5143,1
P14417,P2957,1
P28627,P5889,1
P25986,P5344,1
P24393,P5004,1
P16540,P3402,1
P17567,P3595,1
P21335,P4379,1
P16954,P3477,1
P1000,P207,1
P17611,P3604,1
P12764,P2597,1
P15385,P3162,1
P25695,P5285,1
P10781,P2207,1
P86,P22,1
P12204,P2485,1
P11581,P2370,1
P699,P144,1
P9322,P1908,1
P2503,P518,1
P15997,P3280,1
P22605,P4624,1
P14293,P2937,1
P13143,P2687,1
P3923,P807,1
P4186,P858,1
P2419,P496,1
P7958,P1631,1
P3326,P692,1
P19492,P3983,1
P27780,P5710,1
P15602,P3209,1
P14511,P2983,1
P10772,P2206,1
P6724,P1378,1
P12793,P2603,1
P28895,P5938,1
P2358,P481,1
P17454,P3569,1
P4994,P1035,1
P7292,P1495,1
P8732,P1791,1
P3404,P709,1
P7345,P1510,1
P29261,P6009,1
P188,P41,1
P19022,P3889,1
P20164,P4126,1
P87,P22,1
P14622,P3001,1
P18215,P3738,1
P23011,P4713,1
P74,P20,1
P10269,P2092,1
P21052,P4321,1
P24111,P4952,1
P16114,P3307,1
P4399,P912,1
P15561,P3199,1
P11344,P2318,1
P20700,P4242,1
P23275,P4764,1
P25135,P5156,1
P26160,P5387,1
P23783,P4881,1
P16535,P3400,1
P10767,P2206,1
P4534,P938,1
P1685,P339,1
P18419,P3775,1
P11691,P2394,1
P25105,P5146,1
P3296,P687,1
P22847,P4676,1
P9937,P2022,1
P12599,P2564,1
P5244,P1094,1
P4454,P924,1
P560,P113,1
P27739,P5703,1
P10887,P2228,1
P4881,P1010,1
P17150,P3514,1
P7511,P1538,1
P8005,P1642,1
P21538,P4424,1
P9771,P1992,1
P10689,P2192,1
P27757,P5707,1
P9269,P1895,1
P26222,P5400,1
P22393,P4582,1
P8101,P1667,1
P5621,P1161,1
P25714,P5289,1
P21271,P4368,1
P4478,P928,1
P7481,P1533,1
P1114,P233,1
P15728,P3233,1
P13784,P2825,1
P12541,P2555,1
P15653,P3219,1
P3424,P711,1
P2540,P524,1
P715,P147,1
P20954,P4304,1
P11211,P2292,1
P4621,P955,1
P20158,P4125,1
P602,P121,1
P20374,P4172,1
P8970,P1835,1
P19130,P3907,1
P17741,P3635,1
P10340,P2108,1
P1443,P297,1
P4697,P970,1
P11964,P2442,1
P26545,P5467,1
P29042,P5967,1
P2366,P485,1
P24222,P4975,1
P5507,P1139,1
P23947,P4913,1
P4698,P971,1
P20608,P4217,1
P9473,P1935,1
P13404,P2748,1
P15236,P3132,1
P13994,P2871,1
P2857,P585,1
P7028,P1440,1
P16511,P3393,1
P18241,P3745,1
P871,P180,1
P14205,P2921,1
P22405,P4583,1
P7975,P1634,1
P20428,P4186,1
P8075,P1662,1
P29200,P6001,1
P10134,P2063,1
P16156,P3321,1
P10555,P2152,1
P5348,P1112,1
P2244,P458,1
P24061,P4941,1
P5274,P1098,1
P17531,P3590,1
P12826,P2614,1
P28781,P5917,1
P17329,P3547,1
P19543,P3995,1
P7637,P1560,1
P3603,P748,1
P4255,P876,1
P8881,P1820,1
P29621,P6081,1
P24962,P5122,1
P9724,P1982,1
P8661,P1776,1
P2055,P422,1
P5288,P1102,1
P15949,P3272,1
P12047,P2454,1
P4562,P945,1
P5572,P1155,1
P8733,P1791,1
P26338,P5423,1
P27236,P5612,1
P11895,P2432,1
P24138,P4957,1
P18921,P3870,1
P19551,P3996,1
P24074,P4943,1
P8483,P1741,1
P1376,P282,1
P2728,P558,1
P8171,P1679,1
P26919,P5544,1
P22699,P4644,1
P1234,P253,1
P10511,P2142,1
P18857,P3860,1
P24390,P5004,1
P2224,P456,1
P24842,P5103,1
P15369,P3160,1
P13689,P2809,1
P5657,P1167,1
P16161,P3322,1
P26064,P5365,1
P10266,P2092,1
P6101,P1256,1
P29957,P6146,1
P12168,P2479,1
P5099,P1062,1
P19210,P3927,1
P651,P133,1
P23079,P4725,1
P2307,P470,1
P12855,P2618,1
P5893,P1213,1
P5012,P1039,1
P19585,P4005,1
P16577,P3408,1
P11937,P2439,1
P11195,P2289,1
P16927,P3470,1
P29934,P6142,1
P15554,P3199,1
P13577,P2788,1
P27373,P5637,1
P19924,P4073,1
P9421,P1925,1
P8805,P1806,1
P17386,P3556,1
P27132,P5593,1
P29866,P6125,1
P13621,P2796,1
P13069,P2673,1
P7230,P1484,1
P24772,P5091,1
P1694,P341,1
P10263,P2091,1
P25414,P5224,1
P27259,P5616,1
P10667,P2185,1
P6534,P1334,1
P21817,P4486,1
P11435,P2335,1
P1778,P360,1
P347,P70,1
P22290,P4563,1
P21244,P4364,1
P28460,P5848,1
P17442,P3565,1
P15376,P3161,1
P17447,P3568,1
P6797,P1396,1
P25785,P5302,1
P27506,P5662,1
P16371,P3362,1
P15104,P3103,1
P16901,P3464,1
P18177,P3729,1
P7653,P1566,1
P3819,P791,1
P3262,P682,1
P7631,P1559,1
P11078,P2265,1
P17409,P3560,1
P6103,P1256,1
P15761,P3240,1
P6419,P1316,1
P22583,P4621,1
P25702,P5286,1
P2571,P533,1
P17870,P3662,1
P14278,P2934,1
P10897,P2229,1
P6843,P1405,1
P4604,P952,1
P9876,P2010,1
P1539,P315,1
P3102,P638,1
P14758,P3033,1
P24402,P5008,1
P25901,P5326,1
P12340,P2507,1
P13355,P2733,1
P21015,P4317,1
P7423,P1522,1
P1863,P376,1
P25615,P5267,1
P27167,P5598,1
P19146,P3911,1
P17747,P3635,1
P8778,P1801,1
P20709,P4248,1
P22122,P4535,1
P8455,P1733,1
P22533,P4611,1
P13959,P2864,1
P28742,P5910,1
P7458,P1530,1
P26748,P5505,1
P25621,P5268,1
P27740,P5703,1
P18832,P3857,1
P21091,P4331,1
P14517,P2983,1
P14537,P2986,1
P25444,P5228,1
P19526,P3990,1
P13589,P2791,1
P20648,P4227,1
P9569,P1950,1
P29071,P5974,1
P20113,P4114,1
P6028,P1244,1
P5943,P1221,1
P26730,P5500,1
P18806,P3853,1
P21528,P4422,1
P12729,P2589,1
P24480,P5019,1
P16628,P3415,1
P15545,P3197,1
P5333,P1110,1
P10171,P2071,1
P8112,P1670,1
P6514,P1330,1
P5721,P1178,1
P1937,P395,1
P7099,P1455,1
P18964,P3878,1
P20042,P4100,1
P20504,P4197,1
P25873,P5321,1
P1411,P288,1
P2087,P430,1
P22004,P4517,1
P4919,P1016,1
P15623,P3213,1
P28319,P5819,1
P14668,P3011,1
P9002,P1843,1
P5397,P1120,1
P5527,P1142,1
P2931,P602,1
P6551,P1337,1
P17046,P3494,1
P22220,P4552,1
P9491,P1937,1
P10214,P2077,1
P16911,P3467,1
P24414,P5010,1
P26348,P5425,1
P19686,P4023,1
P7290,P1495,1
P24711,P5077,1
P7070,P1450,1
P6910,P1415,1
P5363,P1114,1
P27033,P5569,1
P25861,P5318,1
P23802,P4885,1
P15624,P3213,1
P2797,P572,1
P5445,P1128,1
P9062,P1854,1
P6916,P1416,1
P8871,P1818,1
P7322,P1502,1
P3754,P777,1
P4822,P1000,1
P1009,P208,1
P18331,P3759,1
P17392,P3558,1
P29445,P6045,1
P9223,P1887,1
P20770,P4260,1
P9631,P1966,1
P25595,P5262,1
P26147,P5384,1
P26078,P5370,1
P22475,P4594,1
P24902,P5113,1
P27127,P5592,1
P15690,P3228,1
P5266,P1097,1
P27696,P5698,1
P11052,P2260,1
P25238,P5181,1
P716,P147,1
P7876,P1613,1
P28263,P5804,1
P1219,P249,1
P11546,P2359,1
P14011,P2878,1
P27251,P5614,1
P28003,P5751,1
P351,P70,1
P25557,P5254,1
P4198,P861,1
P5535,P1144,1
P23171,P4740,1
P7743,P1583,1
P25760,P5297,1
P22194,P4546,1
P24616,P5054,1
P18217,P3738,1
P13522,P2777,1
P22840,P4674,1
P13185,P2697,1
P27266,P5616,1
P7598,P1552,1
P26548,P5468,1
P15419,P3169,1
P22104,P4533,1
P15140,P3111,1
P21350,P4382,1
P24545,P5036,1
P7336,P1506,1
P16949,P3477,1
P24752,P5088,1
P12856,P2618,1
P28346,P5826,1
P27687,P5695,1
P12472,P2537,1
P18444,P3779,1
P22333,P4570,1
P26928,P5545,1
P1086,P228,1
P12077,P2459,1
P22474,P4594,1
P10581,P2162,1
P14513,P2983,1
P25355,P5204,1
P28427,P5841,1
P16143,P3316,1
P10871,P2225,1
P12073,P2458,1
P28766,P5915,1
P10062,P2043,1
P24134,P4957,1
P14354,P2948,1
P2808,P576,1
P29292,P6016,1
P22093,P4532,1
P28668,P5897,1
P1704,P343,1
P28517,P5858,1
P22102,P4533,1
P3871,P799,1
P14847,P3047,1
P5062,P1050,1
P24629,P5059,1
P28727,P5907,1
P4755,P987,1
P12322,P2504,1
P2260,P462,1
P10312,P2100,1
P11258,P2302,1
P18525,P3793,1
P5512,P1139,1
P6594,P1346,1
P16552,P3403,1
P14433,P2964,1
P17666,P3616,1
P27626,P5687,1
P26624,P5484,1
P28522,P5861,1
P12566,P2558,1
P1948,P398,1
P22830,P4673,1
P18029,P3697,1
P5649,P1166,1
P15527,P3193,1
P2714,P556,1
P15428,P3170,1
P23396,P4793,1
P53,P13,1
P25177,P5165,1
P28957,P5952,1
P28826,P5926,1
P1573,P321,1
P22806,P4668,1
P27863,P5727,1
P13149,P2688,1
P17422,P3562,1
P23933,P4910,1
P27658,P5692,1
P2968,P611,1
P6848,P1405,1
P16155,P3321,1
P29237,P6005,1
P11138,P2277,1
P10513,P2142,1
P7325,P1505,1
P7704,P1575,1
P2686,P550,1
P19480,P3978,1
P29126,P5985,1
P26625,P5484,1
P11703,P2398,1
P20678,P4235,1
P190,P41,1
P13439,P2761,1
P24708,P5076,1
P7928,P1625,1
P29525,P6061,1
P4683,P968,1
P25631,P5270,1
P18288,P3752,1
P6397,P1313,1
P2271,P464,1
P8218,P1690,1
P9927,P2019,1
P24154,P4959,1
P12672,P2578,1
P25272,P5188,1
P25433,P5227,1
P23776,P4880,1
P7137,P1465,1
P16730,P3434,1
P19920,P4072,1
P9584,P1954,1
P1066,P224,1
P11744,P2406,1
P23672,P4857,1
P3490,P723,1
P4402,P912,1
P2314,P473,1
P6782,P1391,1
P25772,P5299,1
P6407,P1314,1
P11571,P2364,1
P16279,P3345,1
P24849,P5105,1
P18780,P3846,1
P25946,P5333,1
P1188,P243,1
P4108,P844,1
P21102,P4334,1
P6275,P1289,1
P4136,P850,1
P2349,P478,1
P10914,P2233,1
P12399,P2518,1
P19428,P3970,1
P18843,P3858,1
P740,P153,1
P1479,P304,1
P15128,P3107,1
P20772,P4260,1
P28746,P5910,1
P2341,P477,1
P24583,P5044,1
P28837,P5928,1
P25551,P5252,1
P8613,P1766,1
P29832,P6119,1
P26000,P5348,1
P6495,P1328,1
P4873,P1009,1
P29585,P6073,1
P27361,P5635,1
P29078,P5976,1
P29582,P6072,1
P375,P75,1
P5427,P1125,1
P26403,P5437,1
P24867,P5107,1
P20387,P4175,1
P27971,P5746,1
P8821,P1809,1
P3434,P712,1
P8588,P1761,1
P20615,P4219,1
P18422,P3775,1
P13190,P2697,1
P22905,P4687,1
P8292,P1702,1
P18713,P3831,1
P18362,P3765,1
P29430,P6042,1
P28281,P5809,1
P25860,P5318,1
P14922,P3065,1
P20172,P4128,1
P2444,P502,1
P8438,P1729,1
P5945,P1223,1
P13494,P2772,1
P12207,P2485,1
P12226,P2488,1
P14852,P3047,1
P793,P162,1
P23581,P4835,1
P11103,P2268,1
P6015,P1242,1
P18917,P3869,1
P28611,P5886,1
P22832,P4673,1
P17750,P3636,1
P22921,P4692,1
P20010,P4095,1
P26123,P5377,1
P20051,P4102,1
P25331,P5198,1
P29829,P6119,1
P27136,P5593,1
P20975,P4307,1
P21029,P4318,1
P276,P55,1
P15542,P3197,1
P20554,P4207,1
P25898,P5326,1
P24613,P5051,1
P9481,P1936,1
P6162,P1265,1
P517,P101,1
P2157,P441,1
P23949,P4913,1
P21365,P4384,1
P19691,P4024,1
P4209,P864,1
P10656,P2183,1
P4341,P900,1
P21108,P4338,1
P3967,P816,1
P3160,P654,1
P23815,P4887,1
P2458,P510,1
P15638,P3215,1
P5091,P1058,1
P28706,P5904,1
P14754,P3032,1
P2650,P544,1
P17430,P3564,1
P9168,P1876,1
P28527,P5863,1
P21036,P4319,1
P17552,P3593,1
P23636,P4849,1
P11531,P2354,1
P5532,P1142,1
P21502,P4415,1
P23592,P4839,1
P1178,P242,1
P22634,P4631,1
P26360,P5428,1
P5520,P1140,1
P26725,P5499,1
P2016,P415,1
P3063,P630,1
P6441,P1318,1
P9313,P1907,1
P27725,P5702,1
P12657,P2576,1
P23170,P4740,1
P29800,P6113,1
P29640,P6086,1
P15388,P3163,1
P19236,P3932,1
P28070,P5761,1
P20272,P4149,1
P25244,P5184,1
P18082,P3709,1
P19663,P4017,1
P20679,P4235,1
P20210,P4136,1
P22310,P4566,1
P23395,P4793,1
P10435,P2130,1
P12961,P2646,1
P18912,P3868,1
P7417,P1521,1
P9181,P1880,1
P767,P156,1
P16220,P3335,1
P7108,P1456,1
P6980,P1432,1
P12032,P2451,1
P24954,P5121,1
P26251,P5405,1
P1680,P337,1
P18310,P3755,1
P5191,P1084,1
P13445,P2761,1
P6778,P1390,1
P3508,P726,1
P18309,P3755,1
P11191,P2288,1
P10517,P2143,1
P14490,P2974,1
P171,P38,1
P4717,P978,1
P5488,P1135,1
P11834,P2419,1
P9953,P2024,1
P24786,P5095,1
P28378,P5831,1
P11565,P2363,1
P7358,P1511,1
P3468,P720,1
P2788,P570,1
P9315,P1907,1
P16929,P3470,1
P12870,P2620,1
P24196,P4968,1
P13779,P2825,1
P7550,P1546,1
P5537,P1144,1
P10112,P2058,1
P25668,P5278,1
P21182,P4353,1
P18694,P3829,1
P23153,P4738,1
P6746,P1382,1
P4234,P869,1
P24940,P5119,1
P11671,P2386,1
P26297,P5416,1
P15657,P3220,1
P12612,P2567,1
P9595,P1956,1
P20673,P4233,1
P14877,P3055,1
P25507,P5243,1
P21383,P4389,1
P2879,P589,1
P9429,P1925,1
P20135,P4120,1
P20269,P4149,1
P19154,P3915,1
P21593,P4435,1
P18747,P3840,1
P151,P35,1
P118,P28,1
P9385,P1919,1
P3042,P626,1
P11965,P2442,1
P19998,P4090,1
P25203,P5171,1
P25515,P5245,1
P27966,P5744,1
P16776,P3441,1
P23244,P4758,1
P441,P86,1
P15619,P3213,1
P14228,P2927,1
P14651,P3008,1
P2819,P579,1
P2909,P593,1
P6935,P1420,1
P26218,P5399,1
P25664,P5276,1
P29298,P6017,1
P6689,P1366,1
P27649,P5690,1
P28106,P5769,1
P18870,P3861,1
P18513,P3791,1
P22555,P4616,1
P11438,P2336,1
P10327,P2103,1
P20725,P4254,1
P29686,P6096,1
P2305,P470,1
P24275,P4983,1
P2827,P580,1
P5249,P1094,1
P9235,P1890,1
P2734,P560,1
P14103,P2898,1
P8990,P1841,1
P23574,P4834,1
P16579,P3408,1
P20001,P4090,1
P28702,P5903,1
P16410,P3373,1
P3297,P687,1
P1254,P259,1
P27124,P5592,1
P8638,P1770,1
P11630,P2377,1
P28273,P5805,1
P23450,P4805,1
P10766,P2206,1
P14909,P3064,1
P26851,P5529,1
P7073,P1450,1
P5513,P1139,1
P17696,P3625,1
P22057,P4525,1
P17179,P3520,1
P17142,P3513,1
P3250,P680,1
P2102,P431,1
P7086,P1453,1
P16011,P3283,1
P10179,P2072,1
P1763,P357,1
P29599,P6076,1
P9579,P1954,1
P29314,P6019,1
P18526,P3793,1
P27451,P5654,1
P333,P66,1
P14921,P3065,1
P7222,P1483,1
P28428,P5841,1
P641,P129,1
P104,P26,1
P7138,P1465,1
P25910,P5327,1
P3403,P708,1
P2874,P588,1
P26284,P5412,1
P14986,P3081,1
P786,P161,1
P20250,P4145,1
P20238,P4144,1
P2710,P556,1
P12561,P2558,1
P17571,P3595,1
P9214,P1884,1
P3953,P814,1
P1964,P403,1
P14667,P3011,1
P10383,P2117,1
P21192,P4354,1
P12966,P2648,1
P20399,P4176,1
P25166,P5161,1
P4765,P989,1
P2743,P561,1
P6511,P1330,1
P7455,P1530,1
P19653,P4016,1
P25803,P5305,1
P26618,P5482,1
P8419,P1725,1
P25464,P5231,1
P27407,P5642,1
P27501,P5661,1
P3305,P689,1
P722,P151,1
P2483,P513,1
P16770,P3440,1
P1069,P224,1
P2033,P417,1
P24552,P5037,1
P20692,P4238,1
P9757,P1991,1
P20524,P4203,1
P18616,P3815,1
P14926,P3067,1
P20728,P4254,1
P19796,P4044,1
P1004,P207,1
P16970,P3481,1
P9079,P1859,1
P13999,P2872,1
P12885,P2626,1
P8088,P1664,1
P13745,P2821,1
P19116,P3904,1
P2732,P559,1
P18557,P3801,1
P12356,P2510,1
P20296,P4154,1
P9694,P1978,1
P18002,P3690,1
P6038,P1247,1
P6820,P1400,1
P27328,P5628,1
P23987,P4922,1
P21117,P4339,1
P7100,P1455,1
P15664,P3221,1
P20517,P4202,1
P14948,P3071,1
P21439,P4402,1
P16391,P3367,1
P14790,P3037,1
P24073,P4943,1
P22120,P4535,1
P2665,P546,1
P21097,P4334,1
P26678,P5491,1
P2989,P615,1
P3363,P700,1
P26772,P5509,1
P20187,P4131,1
P12806,P2608,1
P26962,P5550,1
P20971,P4306,1
P16500,P3391,1
P11024,P2254,1
P18743,P3839,1
P23457,P4808,1
P20138,P4120,1
P6794,P1393,1
P22088,P4531,1
P27568,P5675,1
P162,P37,1
P3472,P720,1
P24282,P4984,1
P5026,P1042,1
P10438,P2131,1
P29385,P6033,1
P411,P82,1
P12062,P2457,1
P3354,P697,1
P24448,P5014,1
P18482,P3787,1
P2111,P433,1
P23693,P4861,1
P29045,P5967,1
P20322,P4161,1
P21606,P4438,1
P19447,P3973,1
P985,P205,1
P9892,P2013,1
P8562,P1758,1
P26333,P5421,1
P2241,P458,1
P16808,P3446,1
P7176,P1475,1
P5765,P1188,1
P17077,P3500,1
P28804,P5923,1
P2062,P424,1
P28939,P5950,1
P6270,P1288,1
P9393,P1920,1
P24952,P5121,1
P27365,P5636,1
P19199,P3925,1
P11955,P2441,1
P22987,P4708,1
P19893,P4065,1
P4433,P919,1
P4554,P943,1
P9179,P1878,1
P4370,P906,1
P1931,P392,1
P26264,P5408,1
P2214,P454,1
P415,P83,1
P25159,P5160,1
P8541,P1755,1
P5304,P1107,1
P25447,P5229,1
P19693,P4024,1
P20895,P4290,1
P17603,P3603,1
P16623,P3415,1
P2518,P519,1
P9703,P1979,1
P10305,P2100,1
P26829,P5526,1
P3926,P808,1
P15177,P3117,1
P575,P117,1
P13529,P2779,1
P7702,P1575,1
P14906,P3063,1
P23667,P4856,1
P18209,P3737,1
P11877,P2429,1
P25846,P5315,1
P29123,P5985,1
P14310,P2940,1
P12471,P2537,1
P25054,P5137,1
P27166,P5598,1
P12148,P2475,1
P28971,P5955,1
P23357,P4782,1
P15767,P3241,1
P19684,P4023,1
P6832,P1403,1
P24482,P5019,1
P77,P20,1
P12463,P2536,1
P4000,P824,1
P24417,P5010,1
P26150,P5384,1
P28419,P5839,1
P255,P53,1
P17052,P3494,1
P16576,P3408,1
P12762,P2596,1
P13563,P2786,1
P18274,P3751,1
P25918,P5328,1
P27621,P5685,1
P3199,P665,1
P27171,P5600,1
P27199,P5606,1
P9754,P1990,1
P14359,P2949,1
P6247,P1281,1
P442,P86,1
P8251,P1695,1
P9317,P1907,1
P29386,P6033,1
P17120,P3507,1
P29456,P6048,1
P21021,P4317,1
P2579,P534,1
P13461,P2764,1
P29486,P6053,1
P11176,P2284,1
P28854,P5930,1
P25198,P5169,1
P1346,P276,1
P18961,P3877,1
P5127,P1068,1
P6052,P1249,1
P7996,P1640,1
P24643,P5061,1
P20295,P4154,1
P1590,P324,1
P28721,P5906,1
P26122,P5377,1
P6462,P1323,1
P11528,P2353,1
P1540,P315,1
P4386,P909,1
